method,membership,doc_id,score
loss,member,https://nordot.app/931898705939742720,3.267498428260707
loss,member,https://www.wlbt.com/prnewswire/2022/06/09/axsm-lawsuit-alert-levi-amp-korsinsky-notifies-axsome-therapeutics-inc-investors-class-action-lawsuit-upcoming-deadline/,0.025214913210398048
loss,member,https://www.ktre.com/prnewswire/2022/06/16/nyc-health-hospitals-debuts-obstetrics-virtual-reality-technology-part-its-ongoing-comprehensive-maternal-health-simulation-trainings/,0.09451336766651695
loss,member,https://www.washingtonpost.com/politics/2022/07/28/reconciliation-joe-manchin/,2.553451864592103
loss,member,https://www.dailymail.co.uk/wires/aap/article-10833133/Matildas-add-Portugal-World-Cup-preps.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,2.5197797044135206
loss,member,https://www.kfyrtv.com/prnewswire/2022/08/26/equifax-completes-acquisition-midigator/,0.07793547023528613
loss,member,https://www.kvue.com/article/sports/locked-on/lo-national/locked-on-nba/kyrie-irving-nets-contract-talks-stall-report-says-lakers-lebron-james-los-angeles-clippers-knicks-brooklyn-nets-nba-kevin-durant-ben-simmons/535-6b856b77-b752-4386-bb51-48df342d0cfc,1.5768533154676823
loss,member,https://www.shutterstock.com/image-illustration/grunge-19525990,0.27246031889872374
loss,member,https://www.beaumontenterprise.com/news/article/Income-tax-cut-passes-West-Virginia-House-heads-17336208.php,0.14921812951816568
loss,member,https://www.thechiefnews.com/news/police-chase-1-person-arrested-after-pursuit-from-st-helens-to-rainier/article_32dbafd2-0f3f-11ed-959d-977e657aa894.html,1.283872164419674
loss,member,https://www.mysuncoast.com/prnewswire/2022/08/01/toy-association-welcomes-jos-huxley-senior-vice-president-technical-affairs/,0.03204797377002366
loss,member,https://www.kalb.com/prnewswire/2022/09/13/inventhelp-inventor-develops-system-map-auto-body-damage-fmb-128/,0.18238674685950781
loss,member,https://www.kswo.com/prnewswire/2022/07/18/rmo-llp-taps-sean-muntz-firm-managing-partner/,0.2017559914789736
loss,member,https://www.cleveland19.com/2022/08/23/civil-rights-activist-sues-city-cleveland-unlawful-arrest-while-carrying-gun/,1.9681717679916801
loss,member,https://www.thehour.com/news/article/French-German-Italian-leaders-on-their-way-to-17245225.php,0.07640370112290798
loss,member,https://www.1011now.com/prnewswire/2022/08/18/world-energy-build-its-second-saf-facility-its-current-houston-ship-channel-production-distribution-hub/,1.9437700184140607
loss,member,https://pix11.com/reviews/br/beauty-personal-care-br/hair-products-br/best-drugstore-products-for-curly-hair/,0.11570509826298844
loss,member,https://www.theadvocate.com.au/story/7878786/inquiry-finds-improvement-has-made-at-roy-fagan-centre/,2.2270703111565333
loss,member,https://kion546.com/news/ap-national-news/2022/06/11/5-gas-is-here-aaa-says-nationwide-average-hits-new-high/,0.19746516652694465
loss,member,https://www.wdsu.com/article/cineworld-world-s-second-largest-movie-theater-chain-files-bankruptcy/41106640,0.49067039563577225
loss,member,https://www.cleveland19.com/prnewswire/2022/06/27/kore-announces-addition-russell-3000-index/,0.019037381575441208
loss,member,https://www.wbrc.com/prnewswire/2022/06/23/wm-lawsuit-alert-levi-amp-korsinsky-notifies-waste-management-inc-investors-class-action-lawsuit-upcoming-deadline/,0.019168760557089343
loss,member,https://www.thecourier.co.uk/news/uk-world/3185255/scottie-scheffler-is-relishing-fight-with-cameron-smith-at-86th-masters/,1.0213332111919835
loss,member,https://www.seattlepi.com/sports/article/No-19-Wake-Forest-stops-Liberty-s-late-2-point-17449518.php,0.1505180026655991
loss,member,https://www.ncadvertiser.com/lottery/article/Winning-numbers-drawn-in-Pick-3-Midday-game-17407781.php,0.1488157791657403
loss,member,https://cbs4indy.com/entertainment-news/ap-entertainment/anne-heche-laid-to-rest-at-historic-hollywood-cemetery/,0.038671631064399366
loss,member,http://www.theasian.asia/archives/134840,4.349718040913793
loss,member,https://www.cleveland19.com/prnewswire/2022/08/23/anexinet-veristor-named-underwriter-inspirecios-phillycio-chapter-philadelphia-chief-information-officers/,0.10117745618851731
loss,member,https://www.dakotanewsnow.com/prnewswire/2022/08/01/tacora-resources-inc-appoints-heng-vuong-executive-vice-president-chief-financial-officer/,0.060544004093281825
loss,member,https://www.wistv.com/prnewswire/2022/06/22/meridian-integration-announces-their-continued-sponsorship-attendance-oracle-edge-oracle-utilities-user-group-conferences/,0.47798505517451806
loss,member,https://sportspyder.com/mcb/virginia-tech-hokies-basketball/articles/40616560,0.2357052387524795
loss,member,https://www.expressnews.com/sports/article/White-Sox-pound-5-homers-rock-1st-place-17444794.php,0.05567126995124886
loss,member,https://www.springfieldnewssun.com/obituaries/donohoe-keith/KKLIBRXSP5FW7N5ITNWXGRPNF4/,0.7053543890917721
loss,member,https://www.wane.com/sports/indianapolis-colts/colts-sign-phillip-lindsay-to-practice-squad/,1.7936575690789986
loss,member,https://www.wbay.com/2022/08/05/police-searching-bradley-cooper-look-alike-accused-stealing-home-depot/,0.18123515152281644
loss,member,https://www.sheltonherald.com/lottery/article/Winning-numbers-drawn-in-Cash-5-game-17084844.php,0.12692857095504176
loss,member,https://www.abc.net.au/news/2022-08-30/man-of-the-hole-dies-in-brazil-after-decades-of-solitary-living/101384846,2.200640539574996
loss,member,https://www.ncadvertiser.com/weather/article/TX-Norman-OK-Zone-Forecast-17437626.php,0.07921116467644454
loss,member,https://localnews8.com/news/ap-national-business/2022/04/19/florida-gov-desantis-pushes-to-end-disney-self-government/,0.2826484846399889
loss,member,https://abcnews.go.com/US/wireStory/transgender-lutheran-bishop-resigns-racism-allegations-85245870,0.08073937815922498
loss,member,https://www.ktre.com/2022/06/24/death-toll-afghanistans-quake-rises-1150-people/,0.05970257573340506
loss,member,https://www.sfchronicle.com/weather/article/NY-Binghamton-NY-Zone-Forecast-17080030.php,0.0750286959906959
loss,member,https://www.weau.com/prnewswire/2022/09/13/black-web-fest-awards-over-20000-black-creators/,0.7547593075847807
loss,member,https://www.mysuncoast.com/2022/08/30/humane-society-sarasota-county-working-find-homes-beagles/,2.1194268302366766
loss,member,https://www.thehindu.com/sport/cricket/ind-vs-sa-markram-ruled-out-of-remainder-of-t20-series-due-to-covid-19/article65532410.ece,1.1042008776479353
loss,member,https://www.wlwt.com/article/cincinnati-fifa-2026-world-cup-sites-june-16/40062590,2.1458804765089328
loss,member,https://fox59.com/news/national-world/ap-international/russia-west-tensions-inflame-un-debate-on-mali-peacekeepers/,0.06454745437547912
loss,member,https://www.orlandosentinel.com/sports/bs-sp-orioles-yankees-game-jorge-mateo-cedric-mullins-speed-20220724-rgnw23cztjbflhcbtkz44o2jmq-story.html,2.2002086005119486
loss,member,https://www.greenwichtime.com/weather/article/TX-WFO-AMARILLO-Warnings-Watches-and-Advisories-17265982.php,0.1441961792682708
loss,member,https://www.wmar2news.com/news/national/mariah-carey-sued-over-all-i-want-for-christmas-is-you,1.3444588304578535
loss,member,https://www.capitalgazette.com/maryland/cng-ag-baltimore-man-sentenced-to-92-years-for-first-degree-murder-june-2022-20220610-qis56swrfvd4xncf6aiucz3jsu-story.html,2.0030954899795095
loss,member,https://www.wbrc.com/prnewswire/2022/07/28/community-healthcare-trust-incorporated-announces-increased-second-quarter-dividend/,0.07699661681656766
loss,member,https://www.broadwayworld.com/article/Baayork-Lee-Jon-Rua-Josh-Rhodes-and-More-Join-Pittsburgh-CLOs-Summer-Musicals-20220520,2.9158716761038392
loss,member,https://www.mainepublic.org/2022-05-06/warpaint-returns-radiating,0.3580447180477627
loss,member,https://www.wymt.com/2022/09/06/electric-bills-reported-higher-eastern-kentucky/,2.371518817799656
loss,member,https://www.wistv.com/prnewswire/2022/07/13/growpath-brings-case-management-efficiency-demonstration-georgia-trial-lawyers-association-auto-torts-seminar/,0.13258871028693742
loss,member,https://www.safetylit.org/citations/index.php?fuseaction=citations.viewdetails&citationIds%5B%5D=citjournalarticle_722808_20,2.5485892156822088
loss,member,https://www.cenlanow.com/crime/arrest-made-in-1997-death-of-baby-found-in-michigan-campground-toilet/,0.3287139705054679
loss,member,https://www.wbrc.com/2022/08/27/ukraine-russia-fires-cities-not-far-nuclear-plant/,0.12149203935251161
